seq_num,folder,crop_index,label,arrival_timestamp,interarrival_delay
27167,normal,1261,0,1782431779.6044323,0.06085324287414551
27168,normal,1704,0,1782431779.650778,0.04634571075439453
27169,normal,3126,1,1782431779.6939716,0.04319357872009277
27170,normal,2289,0,1782431779.7432415,0.049269914627075195
27171,normal,1653,0,1782431779.792754,0.049512386322021484
27172,normal,79,0,1782431779.8365476,0.043793678283691406
27173,normal,2527,0,1782431779.8997111,0.06316351890563965
27174,normal,3604,0,1782431779.9451191,0.045408010482788086
27175,normal,2661,0,1782431779.9887962,0.04367709159851074
27176,normal,1295,0,1782431780.034123,0.04532670974731445
27177,normal,2707,0,1782431780.0795279,0.045404911041259766
27178,normal,931,2,1782431780.136446,0.05691814422607422
27179,normal,3058,1,1782431780.1809425,0.04449653625488281
27180,normal,3486,0,1782431780.2280855,0.047142982482910156
27181,normal,2466,0,1782431780.2846336,0.056548118591308594
27182,normal,1926,0,1782431780.3284676,0.04383397102355957
27183,normal,2076,0,1782431780.3710566,0.04258894920349121
27184,normal,1601,0,1782431780.4315033,0.060446739196777344
27185,normal,2520,0,1782431780.4753354,0.04383206367492676
27186,normal,1205,0,1782431780.5220711,0.04673576354980469
27187,normal,1882,0,1782431780.5674036,0.04533243179321289
27188,normal,3499,0,1782431780.6203995,0.052995920181274414
27189,normal,2743,0,1782431780.6689732,0.04857373237609863
27190,normal,1249,0,1782431780.7278357,0.05886244773864746
27191,normal,2056,0,1782431780.7796493,0.051813602447509766
27192,normal,2452,0,1782431780.8276412,0.04799199104309082
27193,normal,3137,1,1782431780.8802447,0.05260348320007324
27194,normal,729,0,1782431780.9288378,0.04859304428100586
27195,normal,3457,0,1782431780.9712095,0.04237174987792969
27196,normal,2820,0,1782431781.0204313,0.04922175407409668
27197,normal,2854,0,1782431781.0682201,0.04778885841369629
27198,normal,2304,0,1782431781.1400445,0.07182431221008301
27199,normal,3216,1,1782431781.1953425,0.0552980899810791
27200,normal,34,0,1782431781.2676976,0.07235503196716309
27201,normal,2436,0,1782431781.3175035,0.04980587959289551
27202,normal,3301,1,1782431781.367242,0.04973864555358887
27203,normal,2973,0,1782431781.412686,0.04544401168823242
27204,normal,2393,0,1782431781.4721067,0.05942058563232422
27205,normal,2513,0,1782431781.5195103,0.047403573989868164
27206,normal,41,0,1782431781.5675206,0.04801034927368164
27207,normal,2269,0,1782431781.6136942,0.0461735725402832
27208,normal,3647,0,1782431781.6577504,0.04405617713928223
27209,normal,305,0,1782431781.7086155,0.05086517333984375
27210,normal,3019,0,1782431781.7590292,0.05041360855102539
27211,normal,122,0,1782431781.8075006,0.04847145080566406
27212,normal,427,0,1782431781.8511982,0.04369759559631348
27213,normal,591,0,1782431781.902061,0.050862789154052734
27214,normal,3536,0,1782431781.9460304,0.04396939277648926
27215,normal,1107,0,1782431781.9883652,0.042334794998168945
27216,normal,411,0,1782431782.0399153,0.05155014991760254
27217,normal,460,0,1782431782.0915217,0.05160641670227051
27218,normal,936,2,1782431782.139888,0.04836630821228027
27219,normal,3111,1,1782431782.1832235,0.0433354377746582
27220,normal,1211,0,1782431782.2355254,0.052301883697509766
27221,normal,618,0,1782431782.2771895,0.04166412353515625
27222,normal,2344,0,1782431782.3361173,0.05892777442932129
27223,normal,1369,1,1782431782.388774,0.05265665054321289
27224,normal,3564,0,1782431782.4367216,0.04794764518737793
27225,normal,1639,0,1782431782.480224,0.0435023307800293
27226,normal,1538,0,1782431782.528932,0.048708200454711914
27227,normal,2310,0,1782431782.5798452,0.050913095474243164
27228,normal,2821,0,1782431782.6228094,0.04296422004699707
27229,normal,2073,0,1782431782.6638234,0.04101395606994629
27230,normal,292,0,1782431782.7100434,0.04622006416320801
27231,normal,1201,0,1782431782.752427,0.042383670806884766
27232,normal,3582,0,1782431782.8162007,0.06377363204956055
27233,normal,1728,0,1782431782.8617823,0.04558157920837402
27234,normal,1377,1,1782431782.9036295,0.04184722900390625
27235,normal,1737,0,1782431782.961312,0.05768251419067383
27236,normal,2959,0,1782431783.0338304,0.07251834869384766
27237,normal,3404,0,1782431783.0978403,0.0640099048614502
27238,normal,3452,0,1782431783.1467748,0.0489344596862793
27239,normal,381,0,1782431783.205507,0.05873227119445801
27240,normal,126,0,1782431783.249711,0.044203996658325195
27241,normal,1006,2,1782431783.2976038,0.04789280891418457
27242,normal,3304,1,1782431783.3424118,0.04480791091918945
27243,normal,1944,0,1782431783.3946998,0.052288055419921875
27244,normal,2812,0,1782431783.442021,0.04732108116149902
27245,normal,2233,0,1782431783.4935563,0.05153536796569824
27246,normal,1684,0,1782431783.5435228,0.04996657371520996
27247,normal,73,0,1782431783.6034904,0.0599675178527832
27248,normal,1290,0,1782431783.648341,0.04485058784484863
27249,normal,3165,1,1782431783.7072306,0.05888962745666504
27250,normal,3272,1,1782431783.7497249,0.04249429702758789
27251,normal,2673,0,1782431783.8016052,0.0518803596496582
27252,normal,1711,0,1782431783.8427365,0.04113125801086426
27253,normal,504,0,1782431783.8857145,0.04297804832458496
27254,normal,2255,0,1782431783.943678,0.05796337127685547
27255,normal,3056,1,1782431783.9876053,0.04392743110656738
27256,normal,3705,0,1782431784.0424018,0.054796457290649414
27257,normal,58,0,1782431784.0921695,0.04976773262023926
27258,normal,2433,0,1782431784.1338618,0.041692256927490234
27259,normal,550,0,1782431784.1801093,0.04624748229980469
27260,normal,480,0,1782431784.2383764,0.05826711654663086
27261,normal,769,0,1782431784.2875419,0.04916548728942871
27262,normal,2978,0,1782431784.3372762,0.04973435401916504
27263,normal,2306,0,1782431784.3803928,0.04311656951904297
27264,normal,750,0,1782431784.4255168,0.045124053955078125
27265,normal,382,0,1782431784.4935865,0.0680696964263916
27266,normal,2518,0,1782431784.5452695,0.05168294906616211
27267,normal,2543,0,1782431784.6105561,0.06528663635253906
27268,normal,951,2,1782431784.6617854,0.051229238510131836
27269,normal,2235,0,1782431784.7066026,0.044817209243774414
27270,normal,1552,0,1782431784.7605355,0.053932905197143555
27271,normal,2806,0,1782431784.8064842,0.04594874382019043
27272,normal,1181,0,1782431784.8538492,0.04736495018005371
27273,normal,1626,0,1782431784.9058526,0.05200338363647461
27274,normal,1406,0,1782431784.9523597,0.04650712013244629
27275,normal,470,0,1782431784.9954429,0.04308319091796875
27276,normal,3000,0,1782431785.036719,0.04127621650695801
27277,normal,1514,0,1782431785.0813236,0.04460453987121582
27278,normal,479,0,1782431785.1236203,0.042296648025512695
27279,normal,3325,1,1782431785.170061,0.046440839767456055
27280,normal,2920,0,1782431785.2153857,0.04532456398010254
27281,normal,2261,0,1782431785.2588944,0.04350876808166504
27282,normal,3535,0,1782431785.3054636,0.046569108963012695
27283,normal,2375,0,1782431785.365792,0.06032848358154297
27284,normal,2620,0,1782431785.4226186,0.05682659149169922
27285,normal,1624,0,1782431785.4714909,0.04887223243713379
27286,normal,748,0,1782431785.5265625,0.05507159233093262
27287,normal,77,0,1782431785.5815675,0.05500507354736328
27288,normal,2950,0,1782431785.6355937,0.054026126861572266
27289,normal,3425,0,1782431785.682542,0.04694843292236328
27290,normal,2698,0,1782431785.7256923,0.04315018653869629
27291,normal,1546,0,1782431785.7695591,0.043866872787475586
27292,normal,3466,0,1782431785.8164937,0.04693460464477539
27293,normal,2768,0,1782431785.8695352,0.05304145812988281
27294,normal,2693,0,1782431785.9112148,0.04167962074279785
27295,normal,2719,0,1782431785.9777262,0.06651139259338379
27296,normal,3485,0,1782431786.0310116,0.05328536033630371
27297,normal,3337,1,1782431786.07899,0.04797840118408203
27298,normal,3413,0,1782431786.1337783,0.05478835105895996
27299,normal,3090,1,1782431786.181605,0.04782676696777344
27300,normal,1540,0,1782431790.4493318,0.0
27301,normal,3134,1,1782431790.4907198,0.04138803482055664
27302,normal,1529,0,1782431790.5375662,0.04684638977050781
27303,normal,1241,0,1782431790.5895493,0.05198311805725098
27304,normal,2035,0,1782431790.6326182,0.043068885803222656
27305,normal,2017,0,1782431790.675939,0.04332089424133301
27306,normal,2140,0,1782431790.7234302,0.04749107360839844
27307,normal,1794,0,1782431790.7800748,0.05664467811584473
27308,normal,2636,0,1782431790.8333955,0.05332064628601074
27309,normal,2241,0,1782431790.8954878,0.06209230422973633
27310,normal,2525,0,1782431790.937109,0.04162120819091797
27311,normal,3643,0,1782431790.9841719,0.04706287384033203
27312,normal,2779,0,1782431791.0335395,0.049367666244506836
27313,normal,1874,0,1782431791.0794353,0.04589581489562988
27314,normal,591,0,1782431791.1274893,0.04805397987365723
27315,normal,618,0,1782431791.170628,0.043138742446899414
27316,normal,3150,1,1782431791.212636,0.0420079231262207
27317,normal,3458,0,1782431791.2560394,0.04340338706970215
27318,normal,3030,0,1782431791.320884,0.06484460830688477
27319,normal,3193,1,1782431791.3690627,0.048178672790527344
27320,normal,73,0,1782431791.4132884,0.04422569274902344
27321,normal,2451,0,1782431791.460505,0.04721665382385254
27322,normal,2200,0,1782431791.5057876,0.045282602310180664
27323,normal,24,0,1782431791.5807033,0.07491564750671387
27324,normal,3649,0,1782431791.6242964,0.04359316825866699
27325,normal,2086,0,1782431791.6744027,0.05010628700256348
27326,normal,794,2,1782431791.72423,0.04982733726501465
27327,normal,2264,0,1782431791.7846525,0.060422420501708984
27328,normal,3613,0,1782431791.8272579,0.04260540008544922
27329,normal,3605,0,1782431791.8812969,0.05403900146484375
27330,normal,1877,0,1782431791.9246619,0.0433650016784668
27331,normal,796,2,1782431791.9689925,0.044330596923828125
27332,normal,1884,0,1782431792.0243979,0.055405378341674805
27333,normal,2436,0,1782431792.0672696,0.042871713638305664
27334,normal,1141,0,1782431792.110964,0.043694496154785156
27335,normal,721,0,1782431792.1811154,0.07015132904052734
27336,normal,2618,0,1782431792.2281692,0.04705381393432617
27337,normal,857,2,1782431792.276571,0.048401832580566406
27338,normal,26,0,1782431792.3267832,0.05021214485168457
27339,normal,2825,0,1782431792.371404,0.04462075233459473
27340,normal,2979,0,1782431792.4334633,0.06205940246582031
27341,normal,2120,0,1782431792.500431,0.06696772575378418
27342,normal,2341,0,1782431792.553987,0.053555965423583984
27343,normal,199,0,1782431792.5964432,0.04245615005493164
27344,normal,2584,0,1782431792.6499472,0.053503990173339844
27345,normal,566,0,1782431792.6971858,0.04723858833312988
27346,normal,1494,0,1782431792.745113,0.047927141189575195
27347,normal,1973,0,1782431792.79158,0.04646706581115723
27348,normal,1220,0,1782431792.8379283,0.04634833335876465
27349,normal,308,0,1782431792.8991592,0.06123089790344238
27350,normal,1798,0,1782431792.9478357,0.048676490783691406
27351,normal,2750,0,1782431792.9908717,0.04303598403930664
27352,normal,386,0,1782431793.0445209,0.053649187088012695
27353,normal,287,0,1782431793.0912871,0.04676628112792969
27354,normal,2828,0,1782431793.1473713,0.05608415603637695
27355,normal,1518,0,1782431793.1895053,0.04213404655456543
27356,normal,3617,0,1782431793.240468,0.05096268653869629
27357,normal,517,0,1782431793.2862465,0.045778512954711914
27358,normal,1912,0,1782431793.345043,0.05879640579223633
27359,normal,1090,0,1782431793.3958995,0.050856590270996094
27360,normal,514,0,1782431793.4496577,0.05375814437866211
27361,normal,2147,0,1782431793.5019817,0.05232405662536621
27362,normal,827,2,1782431793.5474904,0.045508623123168945
27363,normal,1964,0,1782431793.6023383,0.05484795570373535
27364,normal,580,0,1782431793.649563,0.04722476005554199
27365,normal,419,0,1782431793.6913903,0.04182720184326172
27366,normal,928,2,1782431793.7337594,0.04236912727355957
27367,normal,1288,0,1782431793.7846704,0.05091094970703125
27368,normal,2386,0,1782431793.8253207,0.040650367736816406
27369,normal,2620,0,1782431793.8725297,0.04720902442932129
27370,normal,15,0,1782431793.9277315,0.05520176887512207
27371,normal,3139,1,1782431793.9760785,0.04834699630737305
27372,normal,1994,0,1782431794.0193436,0.04326510429382324
27373,normal,2492,0,1782431794.0703778,0.05103421211242676
27374,normal,2162,0,1782431794.120185,0.049807071685791016
27375,normal,3224,1,1782431794.1625428,0.0423579216003418
27376,normal,1653,0,1782431794.2095525,0.04700970649719238
27377,normal,3495,0,1782431794.256444,0.04689145088195801
27378,normal,2297,0,1782431794.2997828,0.043338775634765625
27379,normal,2432,0,1782431794.3461223,0.04633951187133789
27380,normal,3125,1,1782431794.3899076,0.04378533363342285
27381,normal,3485,0,1782431794.4331715,0.043263912200927734
27382,normal,919,2,1782431794.4834535,0.05028200149536133
27383,normal,504,0,1782431794.535434,0.05198049545288086
27384,normal,93,0,1782431794.579004,0.04357004165649414
27385,normal,1394,0,1782431794.627673,0.048668861389160156
27386,normal,1592,0,1782431794.6756973,0.04802441596984863
27387,normal,3320,1,1782431794.7400532,0.06435585021972656
27388,normal,1302,0,1782431794.7854817,0.04542851448059082
27389,normal,2486,0,1782431794.8357775,0.05029582977294922
27390,normal,3098,1,1782431794.8787048,0.04292726516723633
27391,normal,1200,0,1782431794.9255874,0.04688262939453125
27392,normal,485,0,1782431794.972547,0.046959638595581055
27393,normal,2693,0,1782431795.0214827,0.048935651779174805
27394,normal,1099,0,1782431795.0692346,0.04775190353393555
27395,normal,770,0,1782431795.1266348,0.05740022659301758
27396,normal,2932,0,1782431795.1815107,0.054875850677490234
27397,normal,3539,0,1782431795.2298157,0.04830503463745117
27398,normal,2955,0,1782431795.2944012,0.06458544731140137
27399,normal,2131,0,1782431795.3361766,0.04177546501159668
27400,normal,2826,0,1782431795.3798568,0.04368019104003906
27401,normal,2323,0,1782431795.4496036,0.06974673271179199
27402,normal,1762,0,1782431795.5104115,0.06080794334411621
27403,normal,1037,0,1782431795.5600586,0.04964709281921387
27404,normal,3223,1,1782431795.6022367,0.04217815399169922
27405,normal,1300,0,1782431795.6469502,0.044713497161865234
27406,normal,2521,0,1782431795.697307,0.05035686492919922
27407,normal,921,2,1782431795.7488315,0.05152440071105957
27408,normal,1224,0,1782431795.798958,0.05012655258178711
27409,normal,3570,0,1782431795.8455715,0.046613454818725586
27410,normal,2985,0,1782431795.8963358,0.05076432228088379
27411,normal,524,0,1782431795.9543316,0.05799579620361328
27412,normal,3373,1,1782431795.999089,0.04475736618041992
27413,normal,1512,0,1782431796.050003,0.05091404914855957
27414,normal,3013,0,1782431796.0967824,0.04677939414978027
27415,normal,647,0,1782431796.156744,0.059961557388305664
27416,normal,2387,0,1782431796.1999214,0.04317736625671387
27417,normal,1103,0,1782431796.246009,0.04608774185180664
27418,normal,1818,0,1782431796.3028102,0.05680108070373535
27419,normal,2546,0,1782431796.3567493,0.053939104080200195
27420,normal,1829,0,1782431796.4014235,0.04467415809631348
27421,normal,1115,0,1782431796.44491,0.043486595153808594
27422,normal,2905,0,1782431796.4903524,0.04544234275817871
27423,normal,438,0,1782431796.5403664,0.05001401901245117
27424,normal,1503,0,1782431796.5845807,0.04421424865722656
27425,normal,940,2,1782431796.6319711,0.04739046096801758
27426,normal,446,0,1782431796.6839297,0.051958560943603516
27427,normal,109,0,1782431796.728963,0.04503321647644043
27428,normal,3420,0,1782431796.7747734,0.04581046104431152
27429,normal,2446,0,1782431796.8191955,0.044422149658203125
27430,normal,3234,1,1782431796.8671093,0.04791378974914551
27431,normal,1084,0,1782431796.918956,0.05184674263000488
27432,normal,1382,0,1782431796.9621792,0.04322314262390137
27433,normal,3428,0,1782431797.018455,0.05627584457397461
27434,normal,3376,1,1782431797.0710623,0.05260729789733887
27435,normal,3404,0,1782431797.1129982,0.04193592071533203
27436,normal,391,0,1782431797.1552846,0.04228639602661133
27437,normal,1005,2,1782431797.1984937,0.043209075927734375
27438,normal,3585,0,1782431797.2474947,0.04900097846984863
27439,normal,1312,0,1782431797.2903252,0.042830467224121094
27440,normal,1227,0,1782431797.339687,0.0493619441986084
27441,normal,513,0,1782431797.3829005,0.0432133674621582
27442,normal,701,0,1782431797.4287007,0.045800209045410156
27443,normal,2234,0,1782431797.474215,0.04551434516906738
27444,normal,3596,0,1782431797.529253,0.0550379753112793
27445,normal,2380,0,1782431797.5880084,0.05875539779663086
27446,normal,2235,0,1782431797.6353316,0.04732322692871094
27447,normal,744,0,1782431797.685988,0.05065631866455078
27448,normal,724,0,1782431797.735608,0.04962015151977539
27449,normal,2939,0,1782431797.781076,0.04546785354614258
27450,normal,2859,0,1782431797.8350306,0.0539546012878418
27451,normal,611,0,1782431797.8916702,0.056639671325683594
27452,normal,1961,0,1782431797.9335604,0.04189014434814453
27453,normal,1167,0,1782431797.9805648,0.04700446128845215
27454,normal,3451,0,1782431798.0305486,0.04998373985290527
27455,normal,3035,0,1782431798.0943282,0.06377959251403809
27456,normal,1125,0,1782431798.1353977,0.04106950759887695
27457,normal,3262,1,1782431798.1788867,0.04348897933959961
27458,normal,3480,0,1782431798.2220824,0.04319572448730469
27459,normal,1063,0,1782431798.2868295,0.06474709510803223
27460,normal,1548,0,1782431798.3292985,0.042469024658203125
27461,normal,1974,0,1782431798.3720655,0.04276704788208008
27462,normal,1723,0,1782431798.415421,0.043355464935302734
27463,normal,2278,0,1782431798.459657,0.044235944747924805
27464,normal,1839,0,1782431798.5166779,0.05702090263366699
27465,normal,206,0,1782431798.572518,0.055840253829956055
27466,normal,740,0,1782431798.6365163,0.06399822235107422
27467,normal,487,0,1782431798.6999855,0.06346917152404785
27468,normal,1599,0,1782431798.7454808,0.04549527168273926
27469,normal,1356,1,1782431798.7903914,0.04491066932678223
27470,normal,186,0,1782431798.8355825,0.045191049575805664
27471,normal,1330,1,1782431798.90134,0.06575751304626465
27472,normal,2019,0,1782431798.9606962,0.0593562126159668
27473,normal,899,2,1782431799.0023787,0.04168248176574707
27474,normal,256,0,1782431799.046596,0.04421734809875488
27475,normal,1508,0,1782431799.0964546,0.04985857009887695
27476,normal,1812,0,1782431799.147438,0.050983428955078125
27477,normal,1790,0,1782431799.191752,0.044313907623291016
27478,normal,557,0,1782431799.2449136,0.05316162109375
27479,normal,1825,0,1782431799.2924752,0.0475616455078125
27480,normal,2715,0,1782431799.3600361,0.06756091117858887
27481,normal,1660,0,1782431799.4101954,0.05015921592712402
27482,normal,1580,0,1782431799.456452,0.04625654220581055
27483,normal,2512,0,1782431799.5082455,0.051793575286865234
27484,normal,286,0,1782431799.553711,0.04546546936035156
27485,normal,1523,0,1782431799.6055033,0.05179238319396973
27486,normal,2806,0,1782431799.6525388,0.04703545570373535
27487,normal,496,0,1782431799.6977534,0.04521465301513672
27488,normal,115,0,1782431799.7450476,0.04729413986206055
27489,normal,49,0,1782431799.791769,0.046721458435058594
27490,normal,674,0,1782431799.8402,0.0484309196472168
27491,normal,1374,1,1782431799.8825605,0.042360544204711914
27492,normal,2988,0,1782431799.9458146,0.06325411796569824
27493,normal,1480,0,1782431800.0003297,0.05451512336730957
27494,normal,1842,0,1782431800.0540285,0.05369877815246582
27495,normal,709,0,1782431800.109484,0.05545544624328613
27496,normal,305,0,1782431800.1647885,0.055304527282714844
27497,normal,2042,0,1782431800.216337,0.05154848098754883
27498,normal,3279,1,1782431800.2599316,0.0435945987701416
27499,normal,2578,0,1782431800.310438,0.0505063533782959
27500,normal,2587,0,1782431800.3736975,0.06325960159301758
27501,normal,3168,1,1782431800.4193935,0.04569602012634277
27502,normal,1401,0,1782431800.4621916,0.04279804229736328
27503,normal,1776,0,1782431800.512486,0.05029439926147461
27504,normal,767,0,1782431800.556098,0.043612003326416016
27505,normal,1015,2,1782431800.6137886,0.05769062042236328
27506,normal,1134,0,1782431800.659792,0.04600334167480469
27507,normal,2867,0,1782431800.702675,0.04288315773010254
27508,normal,585,0,1782431800.750247,0.04757189750671387
27509,normal,2202,0,1782431800.8049822,0.05473518371582031
27510,normal,808,2,1782431800.8504784,0.045496225357055664
27511,normal,1251,0,1782431800.909655,0.05917668342590332
27512,normal,1114,0,1782431800.9543378,0.04468274116516113
27513,normal,1118,0,1782431801.008871,0.05453324317932129
27514,normal,2369,0,1782431801.0600533,0.05118227005004883
27515,normal,3123,1,1782431801.1074193,0.04736590385437012
27516,normal,3214,1,1782431801.162648,0.05522871017456055
27517,normal,2515,0,1782431801.209267,0.04661893844604492
27518,normal,2603,0,1782431801.2533464,0.04407954216003418
27519,normal,140,0,1782431801.3038287,0.05048227310180664
27520,normal,2621,0,1782431801.3546584,0.05082964897155762
27521,normal,2459,0,1782431801.4208689,0.06621050834655762
27522,normal,3180,1,1782431801.4714296,0.050560712814331055
27523,normal,2830,0,1782431801.5363848,0.06495523452758789
27524,normal,3079,1,1782431801.5824976,0.046112775802612305
27525,normal,1717,0,1782431801.6307745,0.04827690124511719
27526,normal,769,0,1782431801.6784825,0.04770803451538086
27527,normal,1574,0,1782431801.7264688,0.04798626899719238
27528,normal,1016,2,1782431801.7777848,0.051316022872924805
27529,normal,606,0,1782431801.8398328,0.06204795837402344
27530,normal,1505,0,1782431801.8900068,0.05017399787902832
27531,normal,99,0,1782431801.9360905,0.046083688735961914
27532,normal,2671,0,1782431801.9816387,0.045548200607299805
27533,normal,842,2,1782431802.0319822,0.05034351348876953
27534,normal,365,0,1782431802.095166,0.06318378448486328
27535,normal,637,0,1782431802.1375415,0.04237556457519531
27536,normal,2555,0,1782431802.2030323,0.06549072265625
27537,normal,550,0,1782431802.263043,0.060010671615600586
27538,normal,1565,0,1782431802.3116996,0.04865670204162598
27539,normal,1178,0,1782431802.355933,0.04423332214355469
27540,normal,1997,0,1782431802.400395,0.044461965560913086
27541,normal,1620,0,1782431802.4415188,0.04112386703491211
27542,normal,3530,0,1782431802.4956195,0.054100751876831055
27543,normal,1694,0,1782431802.5664492,0.07082962989807129
27544,normal,3297,1,1782431802.6117704,0.04532122611999512
27545,normal,3290,1,1782431802.6575718,0.045801401138305664
27546,normal,2207,0,1782431802.7043045,0.04673266410827637
27547,normal,0,0,1782431802.7497184,0.045413970947265625
27548,normal,3442,0,1782431802.81322,0.06350159645080566
27549,normal,1696,0,1782431802.8626916,0.04947161674499512
27550,normal,655,0,1782431802.910016,0.047324419021606445
27551,normal,2311,0,1782431802.9735436,0.06352758407592773
27552,normal,3335,1,1782431803.0177395,0.04419589042663574
27553,normal,1916,0,1782431803.0696604,0.05192089080810547
27554,normal,373,0,1782431803.117697,0.04803657531738281
27555,normal,547,0,1782431803.162689,0.04499197006225586
27556,normal,886,2,1782431803.213088,0.050399065017700195
27557,normal,3175,1,1782431803.2684994,0.055411338806152344
27558,normal,3249,1,1782431803.3322206,0.0637211799621582
27559,normal,818,2,1782431803.3829567,0.050736188888549805
27560,normal,298,0,1782431803.4278545,0.04489779472351074
27561,normal,867,2,1782431803.4762676,0.04841303825378418
27562,normal,2739,0,1782431803.5299537,0.05368614196777344
27563,normal,421,0,1782431803.5817158,0.05176210403442383
27564,normal,964,2,1782431803.6297183,0.04800248146057129
27565,normal,1784,0,1782431803.6796966,0.04997825622558594
27566,normal,2422,0,1782431803.7387633,0.0590667724609375
27567,normal,880,2,1782431803.7929635,0.054200172424316406
27568,normal,1070,0,1782431803.8372002,0.04423666000366211
27569,normal,1906,0,1782431803.8868833,0.0496830940246582
27570,normal,2117,0,1782431803.9338586,0.04697537422180176
27571,normal,59,0,1782431803.9839256,0.05006694793701172
27572,normal,578,0,1782431804.0469725,0.06304693222045898
27573,normal,2062,0,1782431804.0906518,0.043679237365722656
27574,normal,1496,0,1782431804.1347575,0.04410576820373535
27575,normal,1947,0,1782431804.1763358,0.04157829284667969
27576,normal,826,2,1782431804.2262216,0.04988574981689453
27577,normal,3556,0,1782431804.2853434,0.05912184715270996
27578,normal,2749,0,1782431804.3472927,0.06194925308227539
27579,normal,2565,0,1782431804.3886445,0.0413517951965332
27580,normal,677,0,1782431804.4347045,0.04606008529663086
27581,normal,1541,0,1782431804.4776266,0.042922019958496094
27582,normal,1833,0,1782431804.5234115,0.045784950256347656
27583,normal,1521,0,1782431804.5687888,0.045377254486083984
27584,normal,2159,0,1782431804.6125338,0.04374504089355469
27585,normal,1929,0,1782431804.670639,0.0581052303314209
27586,normal,154,0,1782431804.727122,0.05648303031921387
27587,normal,374,0,1782431804.7719302,0.044808149337768555
27588,normal,3576,0,1782431804.8203967,0.04846644401550293
27589,normal,3386,1,1782431804.8646955,0.04429888725280762
27590,normal,2481,0,1782431804.9167678,0.05207228660583496
27591,normal,2280,0,1782431804.9625037,0.045735836029052734
27592,normal,1233,0,1782431805.005389,0.04288530349731445
27593,normal,1386,0,1782431805.0597007,0.05431175231933594
27594,normal,942,2,1782431805.1035178,0.04381704330444336
27595,normal,1231,0,1782431805.1546164,0.05109858512878418
27596,normal,1399,0,1782431805.1966782,0.042061805725097656
27597,normal,2225,0,1782431805.2457995,0.04912137985229492
27598,normal,2418,0,1782431805.2954772,0.04967761039733887
27599,normal,3037,0,1782431805.342247,0.04676985740661621
27600,normal,3494,0,1782431805.3955128,0.05326581001281738
27601,normal,1033,0,1782431805.4403768,0.04486393928527832
27602,normal,2040,0,1782431805.484335,0.043958187103271484
27603,normal,2126,0,1782431805.5311198,0.04678487777709961
27604,normal,1256,0,1782431805.5791068,0.04798698425292969
27605,normal,3681,0,1782431805.6346312,0.055524349212646484
27606,normal,2891,0,1782431805.6817915,0.04716038703918457
27607,normal,79,0,1782431805.7306054,0.048813819885253906
27608,normal,3019,0,1782431805.7743425,0.043737173080444336
27609,normal,2047,0,1782431805.8366208,0.06227827072143555
27610,normal,314,0,1782431805.8846488,0.048027992248535156
27611,normal,246,0,1782431805.9563527,0.07170391082763672
27612,normal,3296,1,1782431806.0035207,0.04716801643371582
27613,normal,1602,0,1782431806.0470626,0.043541908264160156
27614,normal,1579,0,1782431806.092352,0.04528927803039551
27615,normal,1082,0,1782431806.1511009,0.05874896049499512
27616,normal,3707,0,1782431806.193271,0.042170047760009766
27617,normal,2933,0,1782431806.23666,0.043389081954956055
27618,normal,2911,0,1782431806.2870638,0.05040383338928223
27619,normal,2495,0,1782431806.3392293,0.05216550827026367
27620,normal,1966,0,1782431806.3877606,0.048531293869018555
27621,normal,1376,1,1782431806.432448,0.04468727111816406
27622,normal,1340,1,1782431806.4774127,0.04496479034423828
27623,normal,3334,1,1782431806.5234947,0.0460820198059082
27624,normal,450,0,1782431806.5780802,0.05458545684814453
27625,normal,2574,0,1782431806.623575,0.045494794845581055
27626,normal,2310,0,1782431806.6826136,0.059038639068603516
27627,normal,2866,0,1782431806.7375433,0.05492973327636719
27628,normal,75,0,1782431806.7914722,0.05392885208129883
27629,normal,3633,0,1782431806.8370366,0.04556441307067871
27630,normal,2781,0,1782431806.8814583,0.04442167282104492
27631,normal,3280,1,1782431806.9282053,0.04674696922302246
27632,normal,1180,0,1782431806.9969177,0.06871247291564941
27633,normal,1381,1,1782431807.0444639,0.0475461483001709
27634,normal,836,2,1782431807.1079054,0.06344151496887207
27635,normal,2273,0,1782431807.1486242,0.040718793869018555
27636,normal,3132,1,1782431807.2085745,0.05995035171508789
27637,normal,768,0,1782431807.2650955,0.056520938873291016
27638,normal,1680,0,1782431807.3070805,0.04198503494262695
27639,normal,2964,0,1782431807.3529897,0.04590916633605957
27640,normal,1262,0,1782431807.4147923,0.06180262565612793
27641,normal,1368,1,1782431807.4669893,0.05219697952270508
27642,normal,60,0,1782431807.5094697,0.04248046875
27643,normal,2732,0,1782431807.5524774,0.043007612228393555
27644,normal,3338,1,1782431807.6057594,0.05328202247619629
27645,normal,1319,1,1782431807.6487265,0.04296708106994629
27646,normal,238,0,1782431807.6917825,0.04305601119995117
27647,normal,793,2,1782431807.744313,0.052530527114868164
27648,normal,3059,1,1782431807.8078554,0.06354236602783203
27649,normal,3331,1,1782431807.8622863,0.05443096160888672
27650,normal,1890,0,1782431812.106101,0.0
27651,normal,1395,0,1782431812.1555457,0.04944467544555664
27652,normal,782,2,1782431812.2021217,0.04657602310180664
27653,normal,111,0,1782431812.2532535,0.0511317253112793
27654,normal,1049,0,1782431812.3231804,0.06992697715759277
27655,normal,3580,0,1782431812.366066,0.042885541915893555
27656,normal,643,0,1782431812.418316,0.052249908447265625
