scenario,round,edge_id,sensor_id,outage_active,live_samples,fallback_samples,samples_received,queue_fill_seconds,queue_fill_complete
outage_replay_fixed,81,edge2,intersection_16,False,16,0,16,0.00020785722881555557,True
outage_replay_fixed,81,edge2,intersection_17,False,16,0,16,0.055335347540676594,True
outage_replay_fixed,81,edge2,intersection_18,False,16,0,16,0.16728166094981134,True
outage_replay_fixed,81,edge2,intersection_19,False,16,0,16,0.06021356000564992,True
outage_replay_fixed,81,edge2,intersection_20,False,16,0,16,0.06402559485286474,True
outage_replay_fixed,82,edge0,intersection_00,False,16,0,16,0.16730920737609267,True
outage_replay_fixed,82,edge0,intersection_01,False,16,0,16,0.1193790112156421,True
outage_replay_fixed,82,edge0,intersection_02,False,16,0,16,0.13802640105132014,True
outage_replay_fixed,82,edge0,intersection_03,False,16,0,16,0.11590796313248575,True
outage_replay_fixed,82,edge0,intersection_04,False,16,0,16,0.11936670891009271,True
outage_replay_fixed,82,edge0,intersection_05,False,16,0,16,0.06977230147458613,True
outage_replay_fixed,82,edge0,intersection_06,False,16,0,16,0.06021281471475958,True
outage_replay_fixed,82,edge1,intersection_07,False,16,0,16,0.2459687809459865,True
outage_replay_fixed,82,edge1,intersection_08,False,16,0,16,0.060331939952448004,True
outage_replay_fixed,82,edge1,intersection_09,False,16,0,16,0.18125751335173845,True
outage_replay_fixed,82,edge1,intersection_10,False,16,0,16,0.2971404760610312,True
outage_replay_fixed,82,edge1,intersection_11,False,16,0,16,0.11939192959107459,True
outage_replay_fixed,82,edge1,intersection_12,False,16,0,16,0.04791436647064984,True
outage_replay_fixed,82,edge1,intersection_13,False,16,0,16,0.05941653111949562,True
outage_replay_fixed,82,edge2,intersection_14,False,16,0,16,0.00022745388559997082,True
outage_replay_fixed,82,edge2,intersection_15,False,16,0,16,0.06019214913249015,True
outage_replay_fixed,82,edge2,intersection_16,False,16,0,16,0.06922616343945265,True
outage_replay_fixed,82,edge2,intersection_17,False,16,0,16,0.05811298871412874,True
outage_replay_fixed,82,edge2,intersection_18,False,16,0,16,0.11725997924804688,True
outage_replay_fixed,82,edge2,intersection_19,False,16,0,16,0.11682900064624846,True
outage_replay_fixed,82,edge2,intersection_20,False,16,0,16,0.059300080174580216,True
outage_replay_fixed,83,edge0,intersection_00,False,16,0,16,0.05356386303901672,True
outage_replay_fixed,83,edge0,intersection_01,False,16,0,16,0.17745231091976166,True
outage_replay_fixed,83,edge0,intersection_02,False,16,0,16,0.06487563322298229,True
outage_replay_fixed,83,edge0,intersection_03,False,16,0,16,0.11920106201432645,True
outage_replay_fixed,83,edge0,intersection_04,False,16,0,16,0.17848066450096667,True
outage_replay_fixed,83,edge0,intersection_05,False,16,0,16,0.05972082505468279,True
outage_replay_fixed,83,edge0,intersection_06,False,16,0,16,0.19272211869247258,True
outage_replay_fixed,83,edge1,intersection_07,False,16,0,16,0.060139138251543045,True
outage_replay_fixed,83,edge1,intersection_08,False,16,0,16,0.05949731660075485,True
outage_replay_fixed,83,edge1,intersection_09,False,16,0,16,0.1881560329347849,True
outage_replay_fixed,83,edge1,intersection_10,False,16,0,16,0.1088253993075341,True
outage_replay_fixed,83,edge1,intersection_11,False,16,0,16,0.060171195771545165,True
outage_replay_fixed,83,edge1,intersection_12,False,16,0,16,0.12024176702834664,True
outage_replay_fixed,83,edge1,intersection_13,False,16,0,16,0.18536664103157818,True
outage_replay_fixed,83,edge2,intersection_14,False,16,0,16,0.1033576529007405,True
outage_replay_fixed,83,edge2,intersection_15,False,16,0,16,0.11833836487494409,True
outage_replay_fixed,83,edge2,intersection_16,False,16,0,16,0.11814145068638027,True
outage_replay_fixed,83,edge2,intersection_17,False,16,0,16,0.11021047504618764,True
outage_replay_fixed,83,edge2,intersection_18,False,16,0,16,0.20661948597989976,True
outage_replay_fixed,83,edge2,intersection_19,False,16,0,16,0.1790385446511209,True
outage_replay_fixed,83,edge2,intersection_20,False,16,0,16,0.23949373629875478,True
outage_replay_fixed,84,edge0,intersection_00,False,16,0,16,0.024132372578606006,True
outage_replay_fixed,84,edge0,intersection_01,False,16,0,16,0.05857006995938718,True
outage_replay_fixed,84,edge0,intersection_02,False,16,0,16,0.058657576330006116,True
outage_replay_fixed,84,edge0,intersection_03,False,16,0,16,0.17828956665471196,True
outage_replay_fixed,84,edge0,intersection_04,False,16,0,16,0.05734224524348974,True
outage_replay_fixed,84,edge0,intersection_05,False,16,0,16,0.05998853943310678,True
outage_replay_fixed,84,edge0,intersection_06,False,16,0,16,0.0001539501827210188,True
outage_replay_fixed,84,edge1,intersection_07,False,16,0,16,0.23747162683866918,True
outage_replay_fixed,84,edge1,intersection_08,False,16,0,16,0.11902201664634049,True
outage_replay_fixed,84,edge1,intersection_09,False,16,0,16,0.2606959193944931,True
outage_replay_fixed,84,edge1,intersection_10,False,16,0,16,0.060229193884879344,True
outage_replay_fixed,84,edge1,intersection_11,False,16,0,16,0.2398711908608675,True
outage_replay_fixed,84,edge1,intersection_12,False,16,0,16,0.11940258648246527,True
outage_replay_fixed,84,edge1,intersection_13,False,16,0,16,0.11909310147166252,True
outage_replay_fixed,84,edge2,intersection_14,False,16,0,16,0.0001932620070874691,True
outage_replay_fixed,84,edge2,intersection_15,False,16,0,16,0.048292521620169275,True
outage_replay_fixed,84,edge2,intersection_16,False,16,0,16,0.00023335730656981468,True
outage_replay_fixed,84,edge2,intersection_17,False,16,0,16,0.12004606355912983,True
outage_replay_fixed,84,edge2,intersection_18,False,16,0,16,0.23820457118563354,True
outage_replay_fixed,84,edge2,intersection_19,False,16,0,16,0.1395098885986954,True
outage_replay_fixed,84,edge2,intersection_20,False,16,0,16,0.00018547405488789082,True
outage_replay_fixed,85,edge0,intersection_00,False,16,0,16,0.12000436428934336,True
outage_replay_fixed,85,edge0,intersection_01,False,16,0,16,0.06022007623687386,True
outage_replay_fixed,85,edge0,intersection_02,False,16,0,16,0.08027458935976028,True
outage_replay_fixed,85,edge0,intersection_03,False,16,0,16,0.09947847598232329,True
outage_replay_fixed,85,edge0,intersection_04,False,16,0,16,0.0002404279075562954,True
outage_replay_fixed,85,edge0,intersection_05,False,16,0,16,0.05816740170121193,True
outage_replay_fixed,85,edge0,intersection_06,False,16,0,16,0.11810158751904964,True
outage_replay_fixed,85,edge1,intersection_07,False,16,0,16,0.17750479001551867,True
outage_replay_fixed,85,edge1,intersection_08,False,16,0,16,0.06126725138165056,True
outage_replay_fixed,85,edge1,intersection_09,False,16,0,16,0.1180779121350497,True
outage_replay_fixed,85,edge1,intersection_10,False,16,0,16,0.10685527138411999,True
outage_replay_fixed,85,edge1,intersection_11,False,16,0,16,0.018050144892185926,True
outage_replay_fixed,85,edge1,intersection_12,False,16,0,16,0.17627180577255785,True
outage_replay_fixed,85,edge1,intersection_13,False,16,0,16,0.18549743969924748,True
outage_replay_fixed,85,edge2,intersection_14,False,16,0,16,0.059240514412522316,True
outage_replay_fixed,85,edge2,intersection_15,False,16,0,16,0.11620549950748682,True
outage_replay_fixed,85,edge2,intersection_16,False,16,0,16,0.0607500058831647,True
outage_replay_fixed,85,edge2,intersection_17,False,16,0,16,0.059163091238588095,True
outage_replay_fixed,85,edge2,intersection_18,False,16,0,16,0.00028806691989302635,True
outage_replay_fixed,85,edge2,intersection_19,False,16,0,16,0.06014287192374467,True
outage_replay_fixed,85,edge2,intersection_20,False,16,0,16,0.00021478673443198204,True
outage_replay_fixed,86,edge0,intersection_00,False,16,0,16,0.05951776844449341,True
outage_replay_fixed,86,edge0,intersection_01,False,16,0,16,0.09462456381879747,True
outage_replay_fixed,86,edge0,intersection_02,False,16,0,16,0.11837198515422642,True
outage_replay_fixed,86,edge0,intersection_03,False,16,0,16,0.11956861498765647,True
outage_replay_fixed,86,edge0,intersection_04,False,16,0,16,0.058750861091539264,True
outage_replay_fixed,86,edge0,intersection_05,False,16,0,16,0.06155008287169039,True
outage_replay_fixed,86,edge0,intersection_06,False,16,0,16,0.21997059555724263,True
outage_replay_fixed,86,edge1,intersection_07,False,16,0,16,0.1574037275277078,True
outage_replay_fixed,86,edge1,intersection_08,False,16,0,16,0.1802488917019218,True
outage_replay_fixed,86,edge1,intersection_09,False,16,0,16,0.06012991559691728,True
outage_replay_fixed,86,edge1,intersection_10,False,16,0,16,0.05852471082471311,True
outage_replay_fixed,86,edge1,intersection_11,False,16,0,16,0.17408941220492125,True
outage_replay_fixed,86,edge1,intersection_12,False,16,0,16,0.00022435933351516724,True
outage_replay_fixed,86,edge1,intersection_13,False,16,0,16,0.23695939243771136,True
outage_replay_fixed,86,edge2,intersection_14,False,16,0,16,0.2966970244888216,True
outage_replay_fixed,86,edge2,intersection_15,False,16,0,16,0.1786940039601177,True
outage_replay_fixed,86,edge2,intersection_16,False,16,0,16,0.12058870168402792,True
outage_replay_fixed,86,edge2,intersection_17,False,16,0,16,0.06513128825463355,True
outage_replay_fixed,86,edge2,intersection_18,False,16,0,16,0.23040491132996976,True
outage_replay_fixed,86,edge2,intersection_19,False,16,0,16,0.05733653670176864,True
outage_replay_fixed,86,edge2,intersection_20,False,16,0,16,0.0600478327833116,True
outage_replay_fixed,87,edge0,intersection_00,False,16,0,16,0.031203729333356023,True
outage_replay_fixed,87,edge0,intersection_01,False,16,0,16,0.1327783497981727,True
outage_replay_fixed,87,edge0,intersection_02,False,16,0,16,0.03997465712018311,True
outage_replay_fixed,87,edge0,intersection_03,False,16,0,16,0.05143560841679574,True
outage_replay_fixed,87,edge0,intersection_04,False,16,0,16,0.0002177208662033081,True
outage_replay_fixed,87,edge0,intersection_05,False,16,0,16,0.11989118857309222,True
outage_replay_fixed,87,edge0,intersection_06,False,16,0,16,0.17877854802645743,True
outage_replay_fixed,87,edge1,intersection_07,False,16,0,16,0.22171622421592474,True
outage_replay_fixed,87,edge1,intersection_08,False,16,0,16,0.17694282135926187,True
outage_replay_fixed,87,edge1,intersection_09,False,16,0,16,0.01519688544794917,True
outage_replay_fixed,87,edge1,intersection_10,False,16,0,16,0.1195408224593848,True
outage_replay_fixed,87,edge1,intersection_11,False,16,0,16,0.00023664324544370174,True
outage_replay_fixed,87,edge1,intersection_12,False,16,0,16,0.1796676879748702,True
outage_replay_fixed,87,edge1,intersection_13,False,16,0,16,0.06000191974453628,True
outage_replay_fixed,87,edge2,intersection_14,False,16,0,16,0.00025902572087943554,True
outage_replay_fixed,87,edge2,intersection_15,False,16,0,16,0.2386328678112477,True
outage_replay_fixed,87,edge2,intersection_16,False,16,0,16,0.12570004141889513,True
outage_replay_fixed,87,edge2,intersection_17,False,16,0,16,0.0001122388057410717,True
outage_replay_fixed,87,edge2,intersection_18,False,16,0,16,0.07277918327599764,True
outage_replay_fixed,87,edge2,intersection_19,False,16,0,16,0.24926150031387803,True
outage_replay_fixed,87,edge2,intersection_20,False,16,0,16,0.11340449145063758,True
outage_replay_fixed,88,edge0,intersection_00,False,16,0,16,0.11965120583772659,True
outage_replay_fixed,88,edge0,intersection_01,False,16,0,16,0.05972293019294739,True
outage_replay_fixed,88,edge0,intersection_02,False,16,0,16,0.23479760042391717,True
outage_replay_fixed,88,edge0,intersection_03,False,16,0,16,0.17875838675536215,True
outage_replay_fixed,88,edge0,intersection_04,False,16,0,16,0.11841153423301876,True
outage_replay_fixed,88,edge0,intersection_05,False,16,0,16,0.11623171181418002,True
outage_replay_fixed,88,edge0,intersection_06,False,16,0,16,0.16002183652017266,True
outage_replay_fixed,88,edge1,intersection_07,False,16,0,16,0.060217298334464424,True
outage_replay_fixed,88,edge1,intersection_08,False,16,0,16,0.05928889801725745,True
outage_replay_fixed,88,edge1,intersection_09,False,16,0,16,0.17744269012473524,True
outage_replay_fixed,88,edge1,intersection_10,False,16,0,16,0.0001734334509819746,True
outage_replay_fixed,88,edge1,intersection_11,False,16,0,16,0.027602788992226124,True
outage_replay_fixed,88,edge1,intersection_12,False,16,0,16,0.23516215872950852,True
outage_replay_fixed,88,edge1,intersection_13,False,16,0,16,0.05931289866566657,True
outage_replay_fixed,88,edge2,intersection_14,False,16,0,16,0.07399748498573899,True
outage_replay_fixed,88,edge2,intersection_15,False,16,0,16,0.060232655378058546,True
outage_replay_fixed,88,edge2,intersection_16,False,16,0,16,0.04943461366929114,True
outage_replay_fixed,88,edge2,intersection_17,False,16,0,16,0.236084507079795,True
outage_replay_fixed,88,edge2,intersection_18,False,16,0,16,0.11974838911555706,True
outage_replay_fixed,88,edge2,intersection_19,False,16,0,16,0.1772251937072724,True
outage_replay_fixed,88,edge2,intersection_20,False,16,0,16,0.00020186672918498516,True
outage_replay_fixed,89,edge0,intersection_00,False,16,0,16,0.00022513605654239655,True
outage_replay_fixed,89,edge0,intersection_01,False,16,0,16,0.05943434895016252,True
outage_replay_fixed,89,edge0,intersection_02,False,16,0,16,0.00029943976551294327,True
outage_replay_fixed,89,edge0,intersection_03,False,16,0,16,0.2981210961006582,True
outage_replay_fixed,89,edge0,intersection_04,False,16,0,16,0.04397331760264933,True
outage_replay_fixed,89,edge0,intersection_05,False,16,0,16,0.059716768795624375,True
outage_replay_fixed,89,edge0,intersection_06,False,16,0,16,0.1178111487533897,True
outage_replay_fixed,89,edge1,intersection_07,False,16,0,16,0.1202233089134097,True
outage_replay_fixed,89,edge1,intersection_08,False,16,0,16,0.16928531462326646,True
outage_replay_fixed,89,edge1,intersection_09,False,16,0,16,0.00026733800768852234,True
outage_replay_fixed,89,edge1,intersection_10,False,16,0,16,0.10009475704282522,True
outage_replay_fixed,89,edge1,intersection_11,False,16,0,16,0.06025798106566071,True
outage_replay_fixed,89,edge1,intersection_12,False,16,0,16,0.05967641063034534,True
outage_replay_fixed,89,edge1,intersection_13,False,16,0,16,0.059645852074027055,True
outage_replay_fixed,89,edge2,intersection_14,False,16,0,16,0.060193372191861265,True
outage_replay_fixed,89,edge2,intersection_15,False,16,0,16,0.1778091706801206,True
outage_replay_fixed,89,edge2,intersection_16,False,16,0,16,0.1755705012474209,True
outage_replay_fixed,89,edge2,intersection_17,False,16,0,16,0.11532943183556199,True
outage_replay_fixed,89,edge2,intersection_18,False,16,0,16,0.0597824917640537,True
outage_replay_fixed,89,edge2,intersection_19,False,16,0,16,0.1789530779933557,True
outage_replay_fixed,89,edge2,intersection_20,False,16,0,16,0.07156943855807185,True
outage_replay_fixed,90,edge0,intersection_00,False,16,0,16,0.059609438525512815,True
outage_replay_fixed,90,edge0,intersection_01,False,16,0,16,0.11846793117001653,True
outage_replay_fixed,90,edge0,intersection_02,False,16,0,16,0.11760137532837689,True
outage_replay_fixed,90,edge0,intersection_03,False,16,0,16,0.13130367849953473,True
outage_replay_fixed,90,edge0,intersection_04,False,16,0,16,0.17724311165511608,True
outage_replay_fixed,90,edge0,intersection_05,False,16,0,16,0.11895850673317909,True
outage_replay_fixed,90,edge0,intersection_06,False,16,0,16,0.06024483987130224,True
outage_replay_fixed,90,edge1,intersection_07,False,16,0,16,0.2967912000603974,True
outage_replay_fixed,90,edge1,intersection_08,False,16,0,16,0.07565558096393943,True
outage_replay_fixed,90,edge1,intersection_09,False,16,0,16,0.13030874356627464,True
outage_replay_fixed,90,edge1,intersection_10,False,16,0,16,0.11969408020377159,True
outage_replay_fixed,90,edge1,intersection_11,False,16,0,16,0.00022040610201656818,True
outage_replay_fixed,90,edge1,intersection_12,False,16,0,16,0.00019888044334948063,True
outage_replay_fixed,90,edge1,intersection_13,False,16,0,16,0.17803986952640116,True
outage_replay_fixed,90,edge2,intersection_14,False,16,0,16,0.11931164725683628,True
outage_replay_fixed,90,edge2,intersection_15,False,16,0,16,0.06016881624236702,True
outage_replay_fixed,90,edge2,intersection_16,False,16,0,16,0.060283131897449486,True
outage_replay_fixed,90,edge2,intersection_17,False,16,0,16,0.23887742892839015,True
outage_replay_fixed,90,edge2,intersection_18,False,16,0,16,0.18534596031531692,True
outage_replay_fixed,90,edge2,intersection_19,False,16,0,16,0.08905524923466146,True
outage_replay_fixed,90,edge2,intersection_20,False,16,0,16,0.2519835082348436,True
outage_replay_fixed,91,edge0,intersection_00,False,16,0,16,0.059532425133511424,True
outage_replay_fixed,91,edge0,intersection_01,False,16,0,16,0.23831558809615672,True
outage_replay_fixed,91,edge0,intersection_02,False,16,0,16,0.057391792768612504,True
outage_replay_fixed,91,edge0,intersection_03,False,16,0,16,0.11770684760995209,True
outage_replay_fixed,91,edge0,intersection_04,False,16,0,16,0.11756528401747346,True
outage_replay_fixed,91,edge0,intersection_05,False,16,0,16,0.11209939606487751,True
outage_replay_fixed,91,edge0,intersection_06,False,16,0,16,0.0001890147104859352,True
outage_replay_fixed,91,edge1,intersection_07,False,16,0,16,0.08808581007178873,True
outage_replay_fixed,91,edge1,intersection_08,False,16,0,16,0.06008176505565643,True
outage_replay_fixed,91,edge1,intersection_09,False,16,0,16,0.145491597475484,True
outage_replay_fixed,91,edge1,intersection_10,False,16,0,16,0.04448927519842982,True
outage_replay_fixed,91,edge1,intersection_11,False,16,0,16,0.05757891293615103,True
outage_replay_fixed,91,edge1,intersection_12,False,16,0,16,0.00021821237169206142,True
outage_replay_fixed,91,edge1,intersection_13,False,16,0,16,0.00020795362070202827,True
outage_replay_fixed,91,edge2,intersection_14,False,16,0,16,0.2136381254531443,True
outage_replay_fixed,91,edge2,intersection_15,False,16,0,16,0.006363471504300834,True
outage_replay_fixed,91,edge2,intersection_16,False,16,0,16,0.0002092511858791113,True
outage_replay_fixed,91,edge2,intersection_17,False,16,0,16,0.060545853222720325,True
outage_replay_fixed,91,edge2,intersection_18,False,16,0,16,0.06911334372125566,True
outage_replay_fixed,91,edge2,intersection_19,False,16,0,16,0.06021577841602265,True
outage_replay_fixed,91,edge2,intersection_20,False,16,0,16,0.00024792435579001904,True
outage_replay_fixed,92,edge0,intersection_00,False,16,0,16,0.1442291170824319,True
outage_replay_fixed,92,edge0,intersection_01,False,16,0,16,0.00028019538149237633,True
outage_replay_fixed,92,edge0,intersection_02,False,16,0,16,0.05736315483227372,True
outage_replay_fixed,92,edge0,intersection_03,False,16,0,16,0.000230537261813879,True
outage_replay_fixed,92,edge0,intersection_04,False,16,0,16,0.00016796006821095943,True
outage_replay_fixed,92,edge0,intersection_05,False,16,0,16,0.23932011844590306,True
outage_replay_fixed,92,edge0,intersection_06,False,16,0,16,0.07031098147854209,True
outage_replay_fixed,92,edge1,intersection_07,False,16,0,16,0.06872353819198906,True
outage_replay_fixed,92,edge1,intersection_08,False,16,0,16,0.0002110479399561882,True
outage_replay_fixed,92,edge1,intersection_09,False,16,0,16,0.17744706547819078,True
outage_replay_fixed,92,edge1,intersection_10,False,16,0,16,0.060212739743292325,True
outage_replay_fixed,92,edge1,intersection_11,False,16,0,16,0.05734971910715103,True
outage_replay_fixed,92,edge1,intersection_12,False,16,0,16,0.05921104899607599,True
outage_replay_fixed,92,edge1,intersection_13,False,16,0,16,0.05967873288318515,True
outage_replay_fixed,92,edge2,intersection_14,False,16,0,16,0.11761380545794964,True
outage_replay_fixed,92,edge2,intersection_15,False,16,0,16,0.178902791114524,True
outage_replay_fixed,92,edge2,intersection_16,False,16,0,16,0.2927023130469024,True
outage_replay_fixed,92,edge2,intersection_17,False,16,0,16,0.02366825076751411,True
outage_replay_fixed,92,edge2,intersection_18,False,16,0,16,0.117925911443308,True
outage_replay_fixed,92,edge2,intersection_19,False,16,0,16,0.11848687939345837,True
outage_replay_fixed,92,edge2,intersection_20,False,16,0,16,0.11860999232158065,True
outage_replay_fixed,93,edge0,intersection_00,False,16,0,16,0.17999544623307884,True
outage_replay_fixed,93,edge0,intersection_01,False,16,0,16,0.11953246407210827,True
outage_replay_fixed,93,edge0,intersection_02,False,16,0,16,0.02516465005464852,True
outage_replay_fixed,93,edge0,intersection_03,False,16,0,16,0.15618836251087487,True
outage_replay_fixed,93,edge0,intersection_04,False,16,0,16,0.05813173484057189,True
outage_replay_fixed,93,edge0,intersection_05,False,16,0,16,0.11748893279582262,True
outage_replay_fixed,93,edge0,intersection_06,False,16,0,16,0.00021812156774103642,True
outage_replay_fixed,93,edge1,intersection_07,False,16,0,16,0.17322863661684096,True
outage_replay_fixed,93,edge1,intersection_08,False,16,0,16,0.17018551821820438,True
outage_replay_fixed,93,edge1,intersection_09,False,16,0,16,0.10002630692906678,True
outage_replay_fixed,93,edge1,intersection_10,False,16,0,16,0.10266006225720048,True
outage_replay_fixed,93,edge1,intersection_11,False,16,0,16,0.00023213308304548264,True
outage_replay_fixed,93,edge1,intersection_12,False,16,0,16,0.1722876389976591,True
outage_replay_fixed,93,edge1,intersection_13,False,16,0,16,0.05968313361518085,True
outage_replay_fixed,93,edge2,intersection_14,False,16,0,16,0.17870838614180684,True
outage_replay_fixed,93,edge2,intersection_15,False,16,0,16,0.2977882861159742,True
outage_replay_fixed,93,edge2,intersection_16,False,16,0,16,0.2087029169779271,True
outage_replay_fixed,93,edge2,intersection_17,False,16,0,16,0.1764480744022876,True
outage_replay_fixed,93,edge2,intersection_18,False,16,0,16,0.17708254023455083,True
outage_replay_fixed,93,edge2,intersection_19,False,16,0,16,0.09975654981099069,True
outage_replay_fixed,93,edge2,intersection_20,False,16,0,16,0.37070513516664505,True
outage_replay_fixed,94,edge0,intersection_00,False,16,0,16,0.06018536211922764,True
outage_replay_fixed,94,edge0,intersection_01,False,16,0,16,0.059407778549939394,True
outage_replay_fixed,94,edge0,intersection_02,False,16,0,16,0.061280191177502275,True
outage_replay_fixed,94,edge0,intersection_03,False,16,0,16,0.06020042533054947,True
outage_replay_fixed,94,edge0,intersection_04,False,16,0,16,0.06002939841710031,True
outage_replay_fixed,94,edge0,intersection_05,False,16,0,16,0.05110886367037892,True
outage_replay_fixed,94,edge0,intersection_06,False,16,0,16,0.1802725838497281,True
outage_replay_fixed,94,edge1,intersection_07,False,16,0,16,0.11887724651023746,True
outage_replay_fixed,94,edge1,intersection_08,False,16,0,16,0.14510242198593915,True
outage_replay_fixed,94,edge1,intersection_09,False,16,0,16,0.09531890018843114,True
outage_replay_fixed,94,edge1,intersection_10,False,16,0,16,0.11896838550455868,True
outage_replay_fixed,94,edge1,intersection_11,False,16,0,16,0.29576280643232167,True
outage_replay_fixed,94,edge1,intersection_12,False,16,0,16,0.0001681272406131029,True
outage_replay_fixed,94,edge1,intersection_13,False,16,0,16,0.05822308245114982,True
outage_replay_fixed,94,edge2,intersection_14,False,16,0,16,0.00021627405658364296,True
outage_replay_fixed,94,edge2,intersection_15,False,16,0,16,0.11662158672697842,True
outage_replay_fixed,94,edge2,intersection_16,False,16,0,16,0.06025015865452587,True
outage_replay_fixed,94,edge2,intersection_17,False,16,0,16,0.06025429745204746,True
outage_replay_fixed,94,edge2,intersection_18,False,16,0,16,0.05773332039825618,True
outage_replay_fixed,94,edge2,intersection_19,False,16,0,16,0.2983767903642729,True
outage_replay_fixed,94,edge2,intersection_20,False,16,0,16,0.11849671578966081,True
outage_replay_fixed,95,edge0,intersection_00,False,16,0,16,0.00022454513236880302,True
outage_replay_fixed,95,edge0,intersection_01,False,16,0,16,0.05808795406483114,True
outage_replay_fixed,95,edge0,intersection_02,False,16,0,16,0.12014188710600138,True
outage_replay_fixed,95,edge0,intersection_03,False,16,0,16,0.00016880035400390625,True
outage_replay_fixed,95,edge0,intersection_04,False,16,0,16,0.07167928572744131,True
outage_replay_fixed,95,edge0,intersection_05,False,16,0,16,0.11965020257048309,True
outage_replay_fixed,95,edge0,intersection_06,False,16,0,16,0.0001850405242294073,True
outage_replay_fixed,95,edge1,intersection_07,False,16,0,16,0.013235971564427018,True
outage_replay_fixed,95,edge1,intersection_08,False,16,0,16,0.06019835104234516,True
outage_replay_fixed,95,edge1,intersection_09,False,16,0,16,0.12031977879814802,True
outage_replay_fixed,95,edge1,intersection_10,False,16,0,16,0.046528862323611975,True
outage_replay_fixed,95,edge1,intersection_11,False,16,0,16,0.23649567505344748,True
outage_replay_fixed,95,edge1,intersection_12,False,16,0,16,0.1187386370729655,True
outage_replay_fixed,95,edge1,intersection_13,False,16,0,16,0.21726515772752464,True
outage_replay_fixed,95,edge2,intersection_14,False,16,0,16,0.06756029231473804,True
outage_replay_fixed,95,edge2,intersection_15,False,16,0,16,0.06010881625115871,True
outage_replay_fixed,95,edge2,intersection_16,False,16,0,16,0.2151288437889889,True
outage_replay_fixed,95,edge2,intersection_17,False,16,0,16,0.0886529425624758,True
outage_replay_fixed,95,edge2,intersection_18,False,16,0,16,0.00015140650793910027,True
outage_replay_fixed,95,edge2,intersection_19,False,16,0,16,0.11947233928367496,True
outage_replay_fixed,95,edge2,intersection_20,False,16,0,16,0.021744004683569074,True
outage_replay_fixed,96,edge0,intersection_00,False,16,0,16,0.11945844232104719,True
outage_replay_fixed,96,edge0,intersection_01,False,16,0,16,0.11238938430324197,True
outage_replay_fixed,96,edge0,intersection_02,False,16,0,16,0.09116878593340516,True
outage_replay_fixed,96,edge0,intersection_03,False,16,0,16,0.00019340263679623604,True
outage_replay_fixed,96,edge0,intersection_04,False,16,0,16,0.058711536694318056,True
outage_replay_fixed,96,edge0,intersection_05,False,16,0,16,0.01012372667901218,True
outage_replay_fixed,96,edge0,intersection_06,False,16,0,16,0.11830404261127114,True
outage_replay_fixed,96,edge1,intersection_07,False,16,0,16,0.2264431316871196,True
outage_replay_fixed,96,edge1,intersection_08,False,16,0,16,0.00017738970927894115,True
outage_replay_fixed,96,edge1,intersection_09,False,16,0,16,0.17928085080347955,True
outage_replay_fixed,96,edge1,intersection_10,False,16,0,16,0.1787318626884371,True
outage_replay_fixed,96,edge1,intersection_11,False,16,0,16,0.00021286401897668839,True
outage_replay_fixed,96,edge1,intersection_12,False,16,0,16,0.10550954611971974,True
outage_replay_fixed,96,edge1,intersection_13,False,16,0,16,0.05636608880013227,True
outage_replay_fixed,96,edge2,intersection_14,False,16,0,16,0.059680484235286706,True
outage_replay_fixed,96,edge2,intersection_15,False,16,0,16,0.05926663754507899,True
outage_replay_fixed,96,edge2,intersection_16,False,16,0,16,0.11921924725174904,True
outage_replay_fixed,96,edge2,intersection_17,False,16,0,16,0.058766712667420506,True
outage_replay_fixed,96,edge2,intersection_18,False,16,0,16,0.1628180497791618,True
outage_replay_fixed,96,edge2,intersection_19,False,16,0,16,0.060175582999363535,True
outage_replay_fixed,96,edge2,intersection_20,False,16,0,16,0.06019608932547272,True
outage_replay_fixed,97,edge0,intersection_00,False,16,0,16,0.1497511425986886,True
outage_replay_fixed,97,edge0,intersection_01,False,16,0,16,0.07790215918794274,True
outage_replay_fixed,97,edge0,intersection_02,False,16,0,16,0.2369550308212638,True
outage_replay_fixed,97,edge0,intersection_03,False,16,0,16,0.004540748428553343,True
outage_replay_fixed,97,edge0,intersection_04,False,16,0,16,0.06006234046071767,True
outage_replay_fixed,97,edge0,intersection_05,False,16,0,16,0.25113839446567,True
outage_replay_fixed,97,edge0,intersection_06,False,16,0,16,0.057736666640266776,True
outage_replay_fixed,97,edge1,intersection_07,False,16,0,16,0.17332810070365667,True
outage_replay_fixed,97,edge1,intersection_08,False,16,0,16,0.059013382298871875,True
outage_replay_fixed,97,edge1,intersection_09,False,16,0,16,0.2014066488482058,True
outage_replay_fixed,97,edge1,intersection_10,False,16,0,16,0.00021322304382920265,True
outage_replay_fixed,97,edge1,intersection_11,False,16,0,16,0.29630986764095724,True
outage_replay_fixed,97,edge1,intersection_12,False,16,0,16,0.12977960892021656,True
outage_replay_fixed,97,edge1,intersection_13,False,16,0,16,0.11678081494756043,True
outage_replay_fixed,97,edge2,intersection_14,False,16,0,16,0.17527831229381263,True
outage_replay_fixed,97,edge2,intersection_15,False,16,0,16,0.00020342040807008743,True
outage_replay_fixed,97,edge2,intersection_16,False,16,0,16,0.1771562162321061,True
outage_replay_fixed,97,edge2,intersection_17,False,16,0,16,0.11973748588934541,True
outage_replay_fixed,97,edge2,intersection_18,False,16,0,16,0.00018780725076794624,True
